id,timestamp,year,jday,min,tp_sfc,humid,press,rain,ws10_avg,ws10_std,wd10_avg,wd10_std
110,2019-01-20 11:10:00,2019,20,670,27.41,56.11,898.76,0.0,1.0054,0.17882468136883853,161.75,4.172103652701942
110,2019-01-20 11:20:00,2019,20,680,27.23,52.58,898.83,0.0,0.8386000000000001,0.24669378229339753,151.65,4.417720630219465
110,2019-01-20 11:30:00,2019,20,690,27.83,51.65,898.9,0.0,0.8737000000000001,0.17982587256689303,149.9,2.954898757430899
110,2019-01-20 11:40:00,2019,20,700,28.41,48.41,898.9,0.0,1.1064,0.24133066296865152,144.15,4.380947346813878
110,2019-01-20 11:50:00,2019,20,710,28.04,47.92,898.81,0.0,1.3148,0.29084658040508804,144.6,3.6926775651280463
110,2019-01-20 12:00:00,2019,20,720,28.29,50.14,898.89,0.0,1.0537,0.19498321865113308,158.65,2.6160319824752403
110,2019-01-20 12:10:00,2019,20,730,29.0,49.91,898.97,0.0,1.3655000000000002,0.2778305838696188,140.10000000000002,4.097447824900004
110,2019-01-20 12:20:00,2019,20,740,28.5,50.28,898.97,0.0,1.4761,0.21893959085657497,138.35,3.392557280282825
110,2019-01-20 12:30:00,2019,20,750,28.83,46.99,899.13,0.0,1.1666000000000003,0.1984910857220321,140.15,2.1793752927540195
110,2019-01-20 12:40:00,2019,20,760,29.37,46.84,899.05,0.0,1.1561,0.4724502207758095,130.8,8.649457853915857
110,2019-01-20 12:50:00,2019,20,770,29.77,46.25,899.05,0.0,1.313,0.5915801814725634,149.35,3.9433127655141265
110,2019-01-20 13:00:00,2019,20,780,29.93,44.58,899.13,0.0,1.2118,0.4921139886020086,121.9,7.2616465840132385
110,2019-01-20 13:10:00,2019,20,790,29.82,43.46,899.13,0.0,1.3149,0.458759547281822,91.2,5.350858460720735
110,2019-01-20 13:20:00,2019,20,800,29.7,43.09,899.29,0.0,0.8445,0.30953953256768707,103.4,3.292948162361503
110,2019-01-20 13:30:00,2019,20,810,29.42,42.98,899.29,0.0,1.4633,0.4056610654228478,101.1,2.9968882009325752
110,2019-01-20 13:40:00,2019,20,820,30.64,38.12,899.37,0.0,1.3765,0.7059104837804233,87.55,7.466317625770344
110,2019-01-20 13:50:00,2019,20,830,31.26,36.67,899.29,0.0,0.9597,0.4118969801081604,85.6,7.420080933970105
110,2019-01-20 14:00:00,2019,20,840,32.2,34.03,899.37,0.0,1.3834000000000002,0.4542219721677937,55.66,3.849868828934305
110,2019-01-20 14:10:00,2019,20,850,30.87,39.37,899.29,0.0,1.4583,0.2526284271855055,113.65,4.545362580574721
110,2019-01-20 14:20:00,2019,20,860,30.87,39.59,899.21,0.0,1.6743999999999999,0.48791146737907276,58.105,7.680419262282785
110,2019-01-20 14:30:00,2019,20,870,31.8,37.27,899.21,0.0,1.4494,0.3836596292433061,51.085,5.285992390796221
110,2019-01-20 14:40:00,2019,20,880,31.75,35.37,899.2,0.0,1.6323,0.23114692297324668,49.355000000000004,5.86737051175586
110,2019-01-20 14:50:00,2019,20,890,31.28,35.13,899.12,0.0,1.0901,0.2261840204592515,39.015,3.0240010288064094
110,2019-01-20 15:00:00,2019,20,900,30.91,36.39,899.11,0.0,1.3681,0.3404142737573997,28.990000000000002,5.366489127498121
110,2019-01-20 15:10:00,2019,20,910,31.26,36.06,898.95,0.0,1.5312999999999999,0.49124989115068063,71.33500000000001,9.409474185332803
110,2019-01-20 15:20:00,2019,20,920,31.01,35.93,898.94,0.0,1.8929000000000002,0.5029337155353797,54.095,5.165286590951819
110,2019-01-20 15:30:00,2019,20,930,31.35,34.57,898.85,0.0,1.2622,0.3756871630019377,38.77,7.432378940225742
110,2019-01-20 15:40:00,2019,20,940,30.76,35.04,898.69,0.0,1.2152999999999998,0.3610786464039225,51.305,5.805371459069417
110,2019-01-20 15:50:00,2019,20,950,31.17,33.88,898.68,0.0,1.0286000000000002,0.39382404418442735,20.42,7.793959428087029
110,2019-01-20 16:00:00,2019,20,960,31.4,34.99,898.36,0.0,1.4382,0.5253343485607787,56.125,7.051762663807304
110,2019-01-20 16:10:00,2019,20,970,32.78,33.3,898.28,0.0,1.4804000000000002,0.45264241466698135,54.11,5.0718231479857865
110,2019-01-20 16:20:00,2019,20,980,32.59,34.78,898.12,0.0,1.8717000000000001,0.8844672030851871,52.285,10.692308271733367
110,2019-01-20 16:30:00,2019,20,990,32.35,33.03,897.88,0.0,1.0372,0.6096512299849991,43.225,11.228561597798516
110,2019-01-20 16:40:00,2019,20,1000,33.32,29.51,897.64,0.0,1.1837,0.5218693003680774,45.765,9.47155329804873
110,2019-01-20 16:50:00,2019,20,1010,32.99,30.81,897.48,0.0,1.8539999999999999,0.5042446496163016,44.015,5.514218087010261
110,2019-01-20 17:00:00,2019,20,1020,33.02,32.64,897.24,0.0,1.5774,0.6200394611098018,76.55000000000001,3.6858559988752204
110,2019-01-20 17:10:00,2019,20,1030,31.39,33.07,897.39,0.0,1.2789000000000001,0.5059798963946647,36.095,5.757769726397732
110,2019-01-20 17:20:00,2019,20,1040,31.82,32.53,897.3,0.0,1.6001999999999998,0.5733513175473945,71.80000000000001,3.741465167551343
110,2019-01-20 17:30:00,2019,20,1050,31.37,33.22,897.22,0.0,1.2731999999999999,0.41019962619843203,63.620000000000005,7.3076642415115565
110,2019-01-20 17:40:00,2019,20,1060,31.11,32.77,896.82,0.0,1.4707999999999999,0.633965964736629,76.57,3.4686759705814105
110,2019-01-20 17:50:00,2019,20,1070,32.73,28.7,896.82,0.0,1.1542999999999997,0.39505359692634673,104.25,7.415496927231362
110,2019-01-20 18:00:00,2019,20,1080,32.68,29.87,896.5,0.0,1.4612,0.6035286608309869,79.85,8.376793937221247
110,2019-01-20 18:10:00,2019,20,1090,32.47,26.93,896.42,0.0,1.7524000000000002,0.40813211368651486,92.6,3.627297126572959
110,2019-01-20 18:20:00,2019,20,1100,33.08,25.82,896.26,0.0,1.6093,0.4849540757180576,88.9,2.820809263314342
110,2019-01-20 18:30:00,2019,20,1110,32.24,26.97,896.18,0.0,1.6786,0.42261229934250094,82.1,5.919787910052183
110,2019-01-20 18:40:00,2019,20,1120,31.76,28.08,895.94,0.0,1.5850000000000002,0.30514040484122507,82.4,2.42719271084015
110,2019-01-20 18:50:00,2019,20,1130,31.94,27.86,895.7,0.0,1.9537,0.21428540158707338,80.75,2.7402222132115086
110,2019-01-20 19:00:00,2019,20,1140,32.07,28.06,895.62,0.0,1.4962,0.48244235119050466,61.730000000000004,3.175529464164642
110,2019-01-20 19:10:00,2019,20,1150,32.35,28.49,895.46,0.0,1.9048000000000003,0.3147809820600137,53.91,1.945643977938638
110,2019-01-20 19:20:00,2019,20,1160,31.6,29.94,895.3,0.0,1.5516,0.2409698920796723,58.595,2.1240997282509015
110,2019-01-20 19:30:00,2019,20,1170,31.71,28.88,895.29,0.0,1.131,0.5097437264613137,91.30000000000001,6.524792992884908
110,2019-01-20 19:40:00,2019,20,1180,32.18,29.01,895.13,0.0,1.1947,0.1885217641429115,61.465,3.593899721905316
110,2019-01-20 19:50:00,2019,20,1190,31.66,30.14,895.12,0.0,1.4369,0.2059117664329932,83.0,4.942045641454783
110,2019-01-20 20:00:00,2019,20,1200,31.12,31.54,895.05,0.0,1.7516000000000003,0.16222426178322127,86.35,1.1716387810811544
110,2019-01-20 20:10:00,2019,20,1210,30.92,30.96,895.04,0.0,1.5167000000000002,0.22954595279473874,87.15,1.7179409509966024
110,2019-01-20 20:20:00,2019,20,1220,30.39,33.22,895.12,0.0,1.2555,0.22338419818778593,88.55,1.686797214974119
110,2019-01-20 20:30:00,2019,20,1230,29.8,34.99,895.12,0.0,1.0539,0.1334961089736742,79.75,2.7476501657476944
110,2019-01-20 20:40:00,2019,20,1240,29.57,36.83,895.28,0.0,1.0164,0.16412948817591827,78.15,2.703171972167348
110,2019-01-20 20:50:00,2019,20,1250,29.25,38.31,895.36,0.0,0.6203000000000001,0.2308390733341688,80.15,2.9521449170240794
110,2019-01-20 21:00:00,2019,20,1260,28.59,39.84,895.59,0.0,0.12060000000000001,0.12179600431322317,94.6,3.0257736568061766
110,2019-01-20 21:10:00,2019,20,1270,28.71,42.32,896.0,0.0,0.0329,0.04582442337638061,52.95,1.530192947165669
110,2019-01-20 21:20:00,2019,20,1280,27.79,45.21,896.4,0.0,0.0903,0.06306795277053685,287.3,1.7086872316358999
110,2019-01-20 21:30:00,2019,20,1290,27.41,49.92,896.64,0.0,0.213,0.07607598540640505,223.0,2.654236018978803
110,2019-01-20 21:40:00,2019,20,1300,26.54,52.42,896.81,0.0,0.22089999999999996,0.09275469440051717,241.25,5.125248487200944
110,2019-01-20 21:50:00,2019,20,1310,25.68,55.13,896.9,0.0,0.1787,0.07666239118513211,236.3,1.167627699416404
110,2019-01-20 22:00:00,2019,20,1320,25.14,56.02,896.9,0.0,0.0949,0.07487982965317756,238.5,0.1343994460967422
110,2019-01-20 22:10:00,2019,20,1330,25.02,57.22,896.92,0.0,0.14820000000000003,0.05810488600606474,233.60000000000002,6.421507123201946
110,2019-01-20 22:20:00,2019,20,1340,24.48,57.22,897.09,0.0,0.2703,0.04344357771229765,263.7,4.106613805125147
110,2019-01-20 22:30:00,2019,20,1350,24.22,60.21,897.25,0.0,0.453,0.072701826356396,268.4,1.3150035445664099
110,2019-01-20 22:40:00,2019,20,1360,23.9,56.89,897.34,0.0,0.6352999999999999,0.050900884078766244,236.85000000000002,1.1410376612734763
110,2019-01-20 22:50:00,2019,20,1370,23.98,53.89,897.27,0.0,0.7071000000000001,0.04883179747300362,222.3,1.3954473954016804
110,2019-01-20 23:00:00,2019,20,1380,23.77,57.98,897.43,0.0,0.49899999999999994,0.29986404326701865,219.35,2.095592255187063
110,2019-01-20 23:10:00,2019,20,1390,23.05,60.84,897.51,0.0,0.5057,0.13255778614123978,233.1,2.600975364059499
110,2019-01-20 23:20:00,2019,20,1400,23.28,58.96,897.6,0.0,0.35,0.26713708507472755,195.85,11.839058928910784
110,2019-01-20 23:30:00,2019,20,1410,23.02,59.71,897.69,0.0,0.1365,0.13544761184884568,110.4,2.342397964100512
110,2019-01-20 23:40:00,2019,20,1420,22.88,60.73,897.84,0.0,0.34290000000000004,0.5739954413291684,116.8,7.746370100462109
110,2019-01-20 23:50:00,2019,20,1430,22.56,64.18,898.24,0.0,0.9938,0.2675069261823992,287.45000000000005,2.5533926559688296
110,2019-01-21 00:00:00,2019,21,0,22.26,65.22,898.16,0.0,0.7013,0.04596145728276635,279.45000000000005,0.9741880037583437
110,2019-01-21 00:10:00,2019,21,10,22.72,65.88,898.17,0.0,0.7706,0.11636265151098381,280.65,1.5868666855718467
110,2019-01-21 00:20:00,2019,21,20,22.84,67.13,898.33,0.0,0.8417,0.14529819911708006,288.79999999999995,1.163245192458485
110,2019-01-21 00:30:00,2019,21,30,22.74,68.44,898.49,0.0,0.7889,0.1352466471139139,285.75,1.3394131758182595
110,2019-01-21 00:40:00,2019,21,40,22.57,70.7,898.48,0.0,0.6908000000000001,0.14322383414315745,286.95000000000005,1.6626396014904867
110,2019-01-21 00:50:00,2019,21,50,22.31,72.2,898.57,0.0,1.6279,0.1845321110267804,291.55,0.7126033336373828
110,2019-01-21 01:00:00,2019,21,60,21.99,73.9,898.73,0.0,1.5117,0.09018259255532636,286.8,0.7061494648207748
110,2019-01-21 01:10:00,2019,21,70,22.0,75.0,898.89,0.0,1.3106,0.14013263558341985,288.25,1.9180494142632394
110,2019-01-21 01:20:00,2019,21,80,21.94,74.4,899.21,0.0,1.0123,0.22277694375017065,319.4,2.413708766838102
110,2019-01-21 01:30:00,2019,21,90,21.59,77.0,899.29,0.0,0.6315000000000001,0.25157559058417767,256.0,14.095461182790563
110,2019-01-21 01:40:00,2019,21,100,21.66,77.7,899.52,0.0,0.2717,0.2149599704337738,263.9,10.095301145142285
110,2019-01-21 01:50:00,2019,21,110,20.97,79.9,899.45,0.0,0.1719,0.118995284687158,128.85,9.212814978182413
110,2019-01-21 02:00:00,2019,21,120,20.76,80.6,899.45,0.0,0.20589999999999997,0.12407923095972007,278.6,2.586458831856577
110,2019-01-21 02:10:00,2019,21,130,20.82,80.5,899.45,0.0,0.1251,0.11917069923246885,247.5,3.369467903921264
110,2019-01-21 02:20:00,2019,21,140,20.79,81.4,899.37,0.0,0.0981,0.10595643758954272,169.55,6.029358731333799
110,2019-01-21 02:30:00,2019,21,150,20.23,82.0,899.37,0.0,0.1914,0.12011957005880063,162.5,6.4121925050814115
110,2019-01-21 02:40:00,2019,21,160,19.92,82.5,899.3,0.0,0.0663,0.09799438759439236,31.61,2.7440194464001566
110,2019-01-21 02:50:00,2019,21,170,19.85,82.3,899.22,0.0,0.1426,0.09812373141430501,180.89999999999998,1.8670296194758134
110,2019-01-21 03:00:00,2019,21,180,19.74,83.1,899.22,0.0,0.052700000000000004,0.06396188100909965,174.55,1.434813967809842
110,2019-01-21 03:10:00,2019,21,190,19.64,82.3,898.99,0.0,0.1746,0.026850201737293022,181.45,1.0907455961660149
110,2019-01-21 03:20:00,2019,21,200,19.17,81.7,898.99,0.0,0.0025,0.00790569415042095,0.0,0.017076299364909252
110,2019-01-21 03:30:00,2019,21,210,18.8,81.9,898.83,0.0,0.16990000000000002,0.24358500683653653,274.9,3.367286048635211
110,2019-01-21 03:40:00,2019,21,220,18.48,83.3,898.75,0.0,0.5514,0.11726247860628265,261.75,1.066543956483328
110,2019-01-21 03:50:00,2019,21,230,18.79,84.9,898.52,0.0,0.48649999999999993,0.09030103973807711,250.55,1.238749284112362
110,2019-01-21 04:00:00,2019,21,240,18.54,86.1,898.44,0.0,0.2651,0.12856684383360012,260.5,0.698587376225925
110,2019-01-21 04:10:00,2019,21,250,18.58,86.1,898.37,0.0,0.1286,0.06251257651242846,278.5,1.5522980097620147
110,2019-01-21 04:20:00,2019,21,260,18.95,86.2,898.21,0.0,0.26369999999999993,0.06061912056255664,286.0,0.019653668020668993
110,2019-01-21 04:30:00,2019,21,270,18.99,87.0,898.21,0.0,0.2189,0.09552829714569162,284.70000000000005,0.380435364637236
110,2019-01-21 04:40:00,2019,21,280,18.89,87.7,898.13,0.0,0.29819999999999997,0.030527947123178065,287.8,0.17022210980559097
110,2019-01-21 04:50:00,2019,21,290,19.17,87.6,898.06,0.0,0.5356,0.20760496675711357,293.3,1.3283878324244518
110,2019-01-21 05:00:00,2019,21,300,19.13,87.4,897.81,0.0,0.7243999999999999,0.10098756799175271,291.4,1.4523236400870005
110,2019-01-21 05:10:00,2019,21,310,19.28,86.4,897.9,0.0,0.8209,0.05151364436297978,287.70000000000005,1.124943499815781
110,2019-01-21 05:20:00,2019,21,320,19.46,85.5,897.82,0.0,0.6407,0.07351197937146782,286.3,1.1418743071517694
110,2019-01-21 05:30:00,2019,21,330,19.53,84.2,897.66,0.0,0.2476,0.10427122752173243,266.65,1.851320057568533
110,2019-01-21 05:40:00,2019,21,340,19.2,84.0,897.66,0.0,0.042100000000000005,0.08103284656373749,247.8,1.348920210143407
110,2019-01-21 05:50:00,2019,21,350,19.28,84.9,897.66,0.0,0.0,0.0,0.0,0.0
110,2019-01-21 06:00:00,2019,21,360,18.59,85.5,897.66,0.0,0.0366,0.05458774791308231,111.75,0.12620816138427815
110,2019-01-21 06:10:00,2019,21,370,18.27,86.5,897.51,0.0,0.0916,0.08960307534404784,224.45,0.09068161641454983
110,2019-01-21 06:20:00,2019,21,380,17.76,87.4,897.59,0.0,0.0,0.0,0.0,0.0
110,2019-01-21 06:30:00,2019,21,390,17.26,87.8,897.51,0.0,0.017200000000000003,0.028291341431611196,0.0,0.04467176587808754
110,2019-01-21 06:40:00,2019,21,400,17.67,90.1,897.35,0.0,0.1176,0.08396454278113138,189.7,1.3574421862049553
110,2019-01-21 06:50:00,2019,21,410,17.63,90.9,897.27,0.0,0.0001,0.00031622776601683794,0.0,0.0
110,2019-01-21 07:00:00,2019,21,420,17.44,90.4,897.19,0.0,0.04510000000000001,0.05664205347815546,176.8,2.0502185276479947
110,2019-01-21 07:10:00,2019,21,430,17.61,90.7,897.27,0.0,0.021,0.04793745925682753,0.0,0.09693898424610539
110,2019-01-21 07:20:00,2019,21,440,17.74,91.0,897.36,0.0,0.16,0.0699571297295708,181.10000000000002,1.640966842376097
110,2019-01-21 07:30:00,2019,21,450,17.68,91.5,897.36,0.0,0.0095,0.028648249898069206,0.0,0.035177170627174285
110,2019-01-21 07:40:00,2019,21,460,17.36,91.4,897.44,0.0,0.0,0.0,0.0,0.0
110,2019-01-21 07:50:00,2019,21,470,17.1,91.4,897.6,0.0,0.053000000000000005,0.08452875907708046,0.0,0.7240723490554426
110,2019-01-21 08:00:00,2019,21,480,17.36,92.0,897.68,0.0,0.08979999999999999,0.051311250661472324,209.6,0.04248254543535105
110,2019-01-21 08:10:00,2019,21,490,16.9,91.6,897.75,0.0,0.0,0.0,0.0,0.0
110,2019-01-21 08:20:00,2019,21,500,16.95,92.0,897.84,0.0,0.1045,0.11214895848329974,211.25,3.27157171877847
110,2019-01-21 08:30:00,2019,21,510,16.82,92.2,897.83,0.0,0.2761,0.040654233071928295,245.39999999999998,0.05620409237769079
110,2019-01-21 08:40:00,2019,21,520,16.95,92.4,897.99,0.0,0.25550000000000006,0.11268564928843224,207.45,1.7249914299304019
110,2019-01-21 08:50:00,2019,21,530,17.12,93.0,897.92,0.0,0.147,0.04359153842458674,228.5,1.3971940770304205
110,2019-01-21 09:00:00,2019,21,540,16.94,92.7,897.99,0.0,0.034999999999999996,0.047995370147083515,0.0,0.06176982362862235
110,2019-01-21 09:10:00,2019,21,550,17.12,92.3,898.24,0.0,0.0,0.0,0.0,0.0
110,2019-01-21 09:20:00,2019,21,560,17.55,92.2,898.39,0.0,0.0027999999999999995,0.004848825745591515,0.0,0.02724966870338875
110,2019-01-21 09:30:00,2019,21,570,18.3,90.3,898.55,0.0,0.0316,0.030689122213289552,216.14999999999998,0.09240466558687511
110,2019-01-21 09:40:00,2019,21,580,19.73,87.9,898.79,0.0,0.07890000000000001,0.09837055792597024,172.39999999999998,1.947409607087779
110,2019-01-21 09:50:00,2019,21,590,21.03,84.5,898.95,0.0,0.3443,0.05278899296044375,116.35,1.7180797937749508
110,2019-01-21 10:00:00,2019,21,600,21.75,82.8,899.03,0.0,0.3912999999999999,0.05976816320862916,99.0,2.8742421609878313
110,2019-01-21 10:10:00,2019,21,610,21.83,81.0,899.03,0.0,0.4407,0.13056888348045764,92.35,2.756390957594933
110,2019-01-21 10:20:00,2019,21,620,22.03,78.3,899.18,0.0,0.5046,0.09435535667535434,139.25,3.165876294347445
110,2019-01-21 10:30:00,2019,21,630,23.03,77.4,899.17,0.0,0.7273999999999999,0.1261878669990811,117.80000000000001,3.0889012501751063
110,2019-01-21 10:40:00,2019,21,640,23.42,74.4,899.33,0.0,0.8049,0.13158136477311508,96.30000000000001,2.0266200213930365
110,2019-01-21 10:50:00,2019,21,650,23.91,72.8,899.48,0.0,0.9968999999999999,0.06837876538484408,93.25,3.191080457915295
110,2019-01-21 11:00:00,2019,21,660,24.44,69.77,899.48,0.0,0.9748000000000001,0.1880323849175396,113.30000000000001,3.7962175385507084
110,2019-01-21 11:10:00,2019,21,670,25.22,66.57,899.7,0.0,1.0881,0.2876813244624066,126.4,2.1282886839482615
110,2019-01-21 11:20:00,2019,21,680,25.68,61.51,899.78,0.0,1.1799000000000002,0.24319148833789406,136.8,3.659321310783675
110,2019-01-21 11:30:00,2019,21,690,25.88,61.63,899.93,0.0,1.1267,0.2518227110047419,150.35,4.225614591722461
110,2019-01-21 11:40:00,2019,21,700,26.42,60.23,899.93,0.0,1.058,0.22904730224708317,157.10000000000002,3.6921961245608594
110,2019-01-21 11:50:00,2019,21,710,27.13,52.91,900.01,0.0,0.8924,0.22447231950114083,169.14999999999998,4.566373348244267
110,2019-01-21 12:00:00,2019,21,720,28.16,48.55,900.17,0.0,1.0809000000000002,0.2614669938804684,144.4,4.874534320778186
110,2019-01-21 12:10:00,2019,21,730,28.16,45.98,900.17,0.0,0.8948999999999998,0.28366978063312354,169.25,8.257022654820696
110,2019-01-21 12:20:00,2019,21,740,28.98,47.74,900.25,0.0,1.0909,0.26214603648433144,147.85,4.703645867244307
110,2019-01-21 12:30:00,2019,21,750,28.44,46.58,900.25,0.0,1.1912,0.39049250953123293,156.8,2.6977439648713886
110,2019-01-21 12:40:00,2019,21,760,28.89,47.99,900.33,0.0,1.0848,0.2939292431861791,142.8,6.292997275631947
110,2019-01-21 12:50:00,2019,21,770,29.02,47.36,900.49,0.0,1.0013,0.3942957293989148,125.7,7.094099347736509
110,2019-01-21 13:00:00,2019,21,780,29.26,46.72,900.33,0.0,1.0972,0.28984202593826863,152.25,4.484519174027715
110,2019-01-21 13:10:00,2019,21,790,29.41,46.73,900.4,0.0,1.5714,0.27735905329454175,123.69999999999999,4.179455706189503
110,2019-01-21 13:20:00,2019,21,800,30.05,44.49,900.49,0.0,1.6689,0.44431256515605727,142.95,5.6729665412179004
110,2019-01-21 13:30:00,2019,21,810,30.12,44.83,900.48,0.0,1.0523000000000002,0.5001022228838153,137.89999999999998,6.21042385474257
110,2019-01-21 13:40:00,2019,21,820,30.16,41.4,900.48,0.0,1.4624,0.8419216379476445,86.75,14.07777701043583
110,2019-01-21 13:50:00,2019,21,830,31.05,37.01,900.4,0.0,1.8813000000000002,0.42430572049460324,98.1,2.9232153149875524
110,2019-01-21 14:00:00,2019,21,840,31.53,38.38,900.16,0.0,1.8445,0.5423552034107046,72.4,2.77559783350062
110,2019-01-21 14:10:00,2019,21,850,31.46,38.0,900.16,0.0,1.4350999999999998,0.5608028867416588,96.5,5.660425018396489
110,2019-01-21 14:20:00,2019,21,860,31.59,36.94,900.15,0.0,2.0202999999999998,0.3754058692490924,100.19999999999999,4.106504320384107
110,2019-01-21 14:30:00,2019,21,870,30.51,38.41,900.07,0.0,1.716,0.31261975483182625,63.89,2.4648231038622903
110,2019-01-21 14:40:00,2019,21,880,31.04,36.43,899.98,0.0,1.5683,0.3344358599858042,41.34,4.897725123859942
110,2019-01-21 14:50:00,2019,21,890,30.98,36.01,899.98,0.0,1.4265999999999999,0.17303448596546683,40.43,2.3888967700128396
110,2019-01-21 15:00:00,2019,21,900,30.5,36.11,899.72,0.0,1.4877999999999998,0.4786654596085059,43.515,5.052831707732474
110,2019-01-21 15:10:00,2019,21,910,31.42,32.94,899.55,0.0,1.3899,0.6812391405862309,62.78,4.784470537292734
110,2019-01-21 15:20:00,2019,21,920,32.2,29.45,899.46,0.0,1.7820999999999998,0.46493618439045553,90.55000000000001,4.175447414482802
110,2019-01-21 15:30:00,2019,21,930,32.33,32.16,899.38,0.0,0.9564999999999999,0.2282412222968401,68.56,4.692662860490004
110,2019-01-21 15:40:00,2019,21,940,31.31,36.13,899.29,0.0,1.5026,0.44781176601087386,65.005,4.079491389867124
110,2019-01-21 15:50:00,2019,21,950,31.62,32.25,899.13,0.0,1.7464,0.7020687209161856,57.879999999999995,2.833396077736632
110,2019-01-21 16:00:00,2019,21,960,31.64,34.07,898.89,0.0,1.5972000000000002,0.4027369695802295,47.980000000000004,7.668346605074366
110,2019-01-21 16:10:00,2019,21,970,32.33,30.9,898.9,0.0,0.8958,0.4749918829715818,61.835,9.468515136434482
110,2019-01-21 16:20:00,2019,21,980,32.8,30.43,898.73,0.0,1.0430000000000001,0.26677414500742846,75.85,3.9564891788329497
110,2019-01-21 16:30:00,2019,21,990,31.36,32.59,898.65,0.0,0.9426,0.3172962863528871,57.045,6.142780804416768
110,2019-01-21 16:40:00,2019,21,1000,31.56,34.58,898.49,0.0,1.4739999999999998,0.22390077167253256,97.75,3.649531348908605
110,2019-01-21 16:50:00,2019,21,1010,30.65,34.22,898.33,0.0,1.2231,0.5055222711875973,109.94999999999999,5.95687847039967
110,2019-01-21 17:00:00,2019,21,1020,32.21,32.2,898.09,0.0,0.9892,0.5811096282114073,68.34,10.806363403106523
110,2019-01-21 17:10:00,2019,21,1030,33.23,28.08,898.01,0.0,1.5953000000000002,0.45039564089068773,54.51,2.6682195478550033
110,2019-01-21 17:20:00,2019,21,1040,33.15,27.02,897.77,0.0,0.7338,0.37232805129049534,71.545,11.43220474313196
